Track ID,Name,Artist,Album,Genre,2020-07-26 10:45:58,Play Count,Location
123928,You Can't Go Back,Arnold McCuller,The Soul Of Smooth Jazz 2009,Jazz,2020-07-28 01:16:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/The%20Soul%20Of%20Smooth%20Jazz%202009/02%20You%20Can't%20Go%20Back.mp3
123960,Rescue Me,Angela Johnson,The Soul Of Smooth Jazz 2009,Jazz,2020-08-17 06:47:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/The%20Soul%20Of%20Smooth%20Jazz%202009/10%20Rescue%20Me.mp3
32800,You Know Im No Good,Amy Winehouse,,Jazz,2020-08-12 23:28:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Amy%20Winehouse/Unknown%20Album/You%20Know%20Im%20No%20Good.mp3
32792,Me  Mr Jones,Amy Winehouse,,Jazz,2020-08-18 13:29:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Amy%20Winehouse/Unknown%20Album/Me%20%20Mr%20Jones.mp3
123938,For You,Bob Baldwin,The Soul Of Smooth Jazz 2009,Jazz,2020-08-07 19:14:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/The%20Soul%20Of%20Smooth%20Jazz%202009/05%20For%20You.mp3
120902,Love Is A Losing Game,Amy Winehouse,Now Thats What I Call Music 69,Jazz,2020-07-31 10:05:26,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Now%20Thats%20What%20I%20Call%20Music%2069/19%20Love%20Is%20A%20Losing%20Game.mp3
32736,Fuck Me Pumps,Amy Winehouse,Frank,Jazz,2020-07-30 11:59:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Amy%20Winehouse/Frank/04%20Fuck%20Me%20Pumps.mp3
32728,Stronger Than Me,Amy Winehouse,Frank,Jazz,2020-07-28 11:30:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Amy%20Winehouse/Frank/01%20Stronger%20Than%20Me.mp3
32676,Do Me Good,Amy Winehouse,Back To Black,Jazz,2020-08-14 15:03:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Amy%20Winehouse/Back%20To%20Black/01%20Do%20Me%20Good.mp3
32698,Me And Mr Jones,Amy Winehouse,Back To Black,Jazz,2020-08-21 16:40:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Amy%20Winehouse/Back%20To%20Black/Me%20And%20Mr%20Jones.mp3
