Track ID,Name,Artist,Album,Genre,2021-03-31 16:25:56,Play Count,Location
70008,It's My Party (Radio Edit),Jessie J,,Rock - Pop - AC,2021-03-29 07:58:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jessie%20J/Unknown%20Album/It's%20My%20Party%20(Radio%20Edit).mp3
68386,Ridin' Solo,Jason Derulo,Jason Derülo,Pop,2021-03-19 04:30:15,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jason%20Derulo/Jason%20Deru%CC%88lo/10%20Ridin'%20Solo.mp3
127918,Feelin' Myself (Quick Mix) (Clean),"Will.I.Am f. French Montana, Miley Cyrus, & Wiz Khalifa",2021-03-16 09:56:18,Urban,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Will.I.Am%20f.%20French%20Montana,%20Miley%20Cyrus,%20&%20Wiz%20Khalifa/Unknown%20Album/Feelin'%20Myself%20(Quick%20Mix)%20(Clean).mp3"
115682,Wobble,V.I.C.,,Party Dances,2021-03-21 16:01:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/V.I.C_/Unknown%20Album/Wobble.mp3
115628,OMG (DJ Class Remix),"Usher ft Will.I.Am, DJ Class & Fatman Scoop",,2021-03-30 07:01:44,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Usher%20ft%20Will.I.Am,%20DJ%20Class%20&%20Fatman%20Scoop/Unknown%20Album/OMG%20(DJ%20Class%20Remix).mp3"
120708,Everytime We Touch,Cascada,Now Thats What I Call Music 65,Pop,2021-03-08 08:52:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Now%20Thats%20What%20I%20Call%20Music%2065/15%20Everytime%20We%20Touch.mp3
115614,OMG,Usher Feat. will.i.am,Raymond V Raymond,R&B,2021-03-04 17:12:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Usher%20Feat.%20will.i.am/Raymond%20V%20Raymond/06%20OMG.mp3
115504,DJ Got Us Fallin' In Love (Ft. Pitbull),Usher,Versus,Club,2021-03-30 08:10:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Usher/Versus/01%20DJ%20Got%20Us%20Fallin'%20In%20Love%20(Ft.%20Pitbull).mp3
115322,Yeah!,Usher,Best Of Usher,R&B,2021-03-10 13:21:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Usher/Best%20Of%20Usher/02%20Yeah!.mp3
117670,Yeah 3X,Chris Brown,"Now That's What I Call Music, Vol. 78 Disc 1",2021-03-13 08:58:12,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Now%20That's%20What%20I%20Call%20Music,%20Vol.%2078%20Disc%201/13%20Yeah%203X.mp3"
127920,Feelin' Myself (Quick Mix) (Explicit),"Will.I.Am f. French Montana, Miley Cyrus, & Wiz Khalifa",2021-03-20 08:52:17,Urban,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Will.I.Am%20f.%20French%20Montana,%20Miley%20Cyrus,%20&%20Wiz%20Khalifa/Unknown%20Album/Feelin'%20Myself%20(Quick%20Mix)%20(Explicit).mp3"
45510,Till I Die (Radio Edit),Chris Brown f. Big Sean & Wiz Khalifa,,Rap & Hip-Hop,2021-03-20 00:17:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Chris%20Brown%20f.%20Big%20Sean%20&%20Wiz%20Khalifa/Unknown%20Album/Till%20I%20Die%20(Radio%20Edit).mp3
45690,Turn Up The Music (Remix) (Radio Edit),Chris Brown f. Rihanna,,R&B,2021-03-24 18:36:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Chris%20Brown%20f.%20Rihanna/Unknown%20Album/Turn%20Up%20The%20Music%20(Remix)%20(Radio%20Edit).mp3
68488,Fire (Radio Edit),Jason Derulo f. Pitbull,,Urban,2021-03-16 10:35:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jason%20Derulo%20f.%20Pitbull/Unknown%20Album/Fire%20(Radio%20Edit).mp3
46566,#1Nite (One Night) (Radio Edit),Cobra Starship f. My Name Is Kay,,Rock - Pop - AC,2021-03-24 08:33:26,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cobra%20Starship%20f.%20My%20Name%20Is%20Kay/Unknown%20Album/%231Nite%20(One%20Night)%20(Radio%20Edit).mp3
46574,You Make Me Feel (Radio Edit),Cobra Starship f. Sabi,,Dance,2021-03-12 08:33:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cobra%20Starship%20f.%20Sabi/Unknown%20Album/You%20Make%20Me%20Feel%20(Radio%20Edit).mp3
108118,16 Candles (Happy Birthday) (Radio Edit),The Crests,,Classic 50's Music,2021-03-30 03:18:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Crests/Unknown%20Album/16%20Candles%20(Happy%20Birthday)%20(Radio%20Edit).mp3
48266,Cupid Shuffle,Cupid,Time For A Change,Party Dances,2021-03-05 23:29:16,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cupid/Time%20For%20A%20Change/05%20Cupid%20Shuffle.mp3
48838,Get Lucky (Daft Punk Club Mix),Daft Punk f. Nile Rodgers & Pharrell,,Dance,2021-04-01 00:25:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Daft%20Punk%20f.%20Nile%20Rodgers%20&%20Pharrell/Unknown%20Album/Get%20Lucky%20(Daft%20Punk%20Club%20Mix).mp3
50892,Give Your Heart A Break (Radio Edit),Demi Lovato,,,2021-03-30 14:35:35,1,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Demi%20Lovato/Unknown%20Album/Give%20Your%20Heart%20A%20Break%20(Radio%20Edit).mp3
45634,Love More (Radio Edit),Chris Brown f. Nicki Minaj,,Urban,2021-03-21 13:10:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Chris%20Brown%20f.%20Nicki%20Minaj/Unknown%20Album/Love%20More%20(Radio%20Edit).mp3
43326,Teach Me How To Dougie (Radio Edit),California Swag District,,Rap & Hip-Hop,2021-03-11 19:35:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/California%20Swag%20District/Unknown%20Album/Teach%20Me%20How%20To%20Dougie%20(Radio%20Edit).mp3
42144,Locked Out Of Heaven (Radio Edit 1),Bruno Mars,,Rock - Pop - AC,2021-03-05 07:32:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bruno%20Mars/Unknown%20Album/Locked%20Out%20Of%20Heaven%20(Radio%20Edit%201).mp3
42142,Locked Out Of Heaven (Quick Mix) (Clean),Bruno Mars,,Rock - Pop - AC,2021-03-04 01:53:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bruno%20Mars/Unknown%20Album/Locked%20Out%20Of%20Heaven%20(Quick%20Mix)%20(Clean).mp3
30918,Set Fire to the Rain,Adele,21,Pop,2021-03-27 09:23:21,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Adele/21/05%20Set%20Fire%20to%20the%20Rain.mp3
30966,Rolling In The Deep (Radio Edit),Adele,,Rock - Pop - AC,2021-04-02 09:25:49,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Adele/Unknown%20Album/Rolling%20In%20The%20Deep%20(Radio%20Edit).mp3
31276,Take Over Control,Afrojack ft. Eva Simmons,,Club,2021-03-17 02:37:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Afrojack%20ft.%20Eva%20Simmons/Unknown%20Album/Take%20Over%20Control.mp3
28712,Birthday Song (Extended) (Clean),2 Chainz f. Kanye West,,Urban,2021-03-16 09:02:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/2%20Chainz%20f.%20Kanye%20West/Unknown%20Album/Birthday%20Song%20(Extended)%20(Clean).mp3
128860,Racks (Radio Edit),YC aka Young Chris f. Future,,Rap & Hip-Hop,2021-03-19 10:21:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/YC%20aka%20Young%20Chris%20f.%20Future/Unknown%20Album/Racks%20(Radio%20Edit).mp3
128380,"Young, Wild & Free (Radio Edit 2)",Wiz Khalifa & Snoop Dogg f. Bruno Mars,,2021-03-16 07:11:02,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Wiz%20Khalifa%20&%20Snoop%20Dogg%20f.%20Bruno%20Mars/Unknown%20Album/Young,%20Wild%20&%20Free%20(Radio%20Edit%202).mp3"
128328,Roll Up (Radio Edit),Wiz Khalifa,,Rap & Hip-Hop,2021-03-23 19:20:31,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Wiz%20Khalifa/Unknown%20Album/Roll%20Up%20(Radio%20Edit).mp3
127940,That Power (Radio Edit),Will.I.Am f. Justin Bieber,,Urban,2021-03-18 10:53:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Will.I.Am%20f.%20Justin%20Bieber/Unknown%20Album/That%20Power%20(Radio%20Edit).mp3
37212,Countdown,Beyoncé,4,R&B,2021-03-25 18:13:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Beyonce%CC%81/4/09%20Countdown.mp3
37194,Move Your Body,Beyonce ft. Swizz Beatz,,R&B,2021-03-08 08:28:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Beyonce%20ft.%20Swizz%20Beatz/Unknown%20Album/Move%20Your%20Body.mp3
127938,That Power (Quick Mix) (Clean),Will.I.Am f. Justin Bieber,,Urban,2021-03-06 09:34:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Will.I.Am%20f.%20Justin%20Bieber/Unknown%20Album/That%20Power%20(Quick%20Mix)%20(Clean).mp3
37852,Dance (Ass) (Remix) (Radio Edit),Big Sean f. Nicki Minaj,,Rap & Hip-Hop,2021-03-07 16:06:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Big%20Sean%20f.%20Nicki%20Minaj/Unknown%20Album/Dance%20(Ass)%20(Remix)%20(Radio%20Edit).mp3
127922,Feelin' Myself (Radio Edit 1),"Will.I.Am f. French Montana, Miley Cyrus, & Wiz Khalifa",2021-03-27 14:13:54,Urban,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Will.I.Am%20f.%20French%20Montana,%20Miley%20Cyrus,%20&%20Wiz%20Khalifa/Unknown%20Album/Feelin'%20Myself%20(Radio%20Edit%201).mp3"
120406,Let's Get It Started,The Black Eyed Peas,Now Thats What I Call Music - 59,Pop,2021-03-04 13:12:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Now%20Thats%20What%20I%20Call%20Music%20-%2059/05%20Let's%20Get%20It%20Started.mp3
38732,I Gotta Feeling,Black Eyed Peas,,Pop,2021-03-08 13:15:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Black%20Eyed%20Peas/Unknown%20Album/01%20I%20Gotta%20Feeling.mp3
107500,My Humps,Black Eyed Peas,,Pop,2021-04-02 20:49:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Black%20Eyed%20Peas/Unknown%20Album/25%20My%20Humps.mp3
38738,Imma Be  - 7B/4A,Black Eyed Peas (feat. The Real Crystal Crew),,Pop,2021-03-31 07:53:08,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Black%20Eyed%20Peas%20(feat.%20The%20Real%20Crystal%20Crew)/Unknown%20Album/01%20Imma%20Be%20%20-%207B_4A.mp3
41468,Blackout (Radio Edit),Breathe Carolina,,Dance,2021-03-07 13:12:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Breathe%20Carolina/Unknown%20Album/Blackout%20(Radio%20Edit).mp3
117672,Hold It Against Me,Britney Spears,"Now That's What I Call Music, Vol. 78 Disc 1",2021-03-17 08:44:58,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Now%20That's%20What%20I%20Call%20Music,%20Vol.%2078%20Disc%201/14%20Hold%20It%20Against%20Me.mp3"
113904,Wait For A Minute (Radio Edit),Tyga f. Justin Bieber,,Urban,2021-03-08 02:09:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tyga%20f.%20Justin%20Bieber/Unknown%20Album/Wait%20For%20A%20Minute%20(Radio%20Edit).mp3
113774,Rack City (Radio Edit),Tyga,,Rap & Hip-Hop,2021-03-14 08:35:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tyga/Unknown%20Album/Rack%20City%20(Radio%20Edit).mp3
46564,#1Nite (One Night) (Quick Mix) (Clean),Cobra Starship f. My Name Is Kay,,Rock - Pop - AC,2021-03-13 13:58:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cobra%20Starship%20f.%20My%20Name%20Is%20Kay/Unknown%20Album/%231Nite%20(One%20Night)%20(Quick%20Mix)%20(Clean).mp3
117642,Like A G6,Far East Movement feat. Cataracs & Dev,Now That's What I Call Music Vol. 78 Disc 2,Pop,2021-03-27 22:33:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Now%20That's%20What%20I%20Call%20Music%20Vol.%2078%20Disc%202/16%20Like%20A%20G6.mp3
57590,I LIke It (Radio Edit),Enrique Iglesias,,Rock - Pop - AC,2021-03-18 14:58:56,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Enrique%20Iglesias/Unknown%20Album/I%20LIke%20It%20(Radio%20Edit).mp3
57670,Finally Found You (Radio Edit),Enrique Iglesias f. Sammy Adams,,Rock - Pop - AC,2021-03-11 00:12:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Enrique%20Iglesias%20f.%20Sammy%20Adams/Unknown%20Album/Finally%20Found%20You%20(Radio%20Edit).mp3
59196,Change Your Life (Radio Edit),Far East Movement f. Flo Rida & Sidney Samson,,Urban,2021-03-09 12:08:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Far%20East%20Movement%20f.%20Flo%20Rida%20&%20Sidney%20Samson/Unknown%20Album/Change%20Your%20Life%20(Radio%20Edit).mp3
105518,Love Story,Taylor Swift,Fearless,Country,2021-03-27 20:03:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Fearless/03%20Love%20Story.mp3
60036,Club Can't Handle Me (feat. David Guetta),Flo Rida,Club Can't Handle Me (feat. David Guetta) - Single,Club,2021-04-01 10:36:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Flo%20Rida/Club%20Can't%20Handle%20Me%20(feat.%20David%20Guetta)%20-%20Single/01%20Club%20Can't%20Handle%20Me%20(feat.%20David%20Guetta).mp3
60038,Low,Flo Rida,Hot 97 2008 Blazin Hip Hop And Rnb 65 1-10-08,Rap & Hip-Hop,2021-03-12 01:52:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Flo%20Rida/Hot%2097%202008%20Blazin%20Hip%20Hop%20And%20Rnb%2065%201-10-08/12%20Low.mp3
60134,Can't Believe It (Radio Edit),Flo Rida f. Pitbull,,Urban,2021-03-31 09:01:58,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Flo%20Rida%20f.%20Pitbull/Unknown%20Album/Can't%20Believe%20It%20(Radio%20Edit).mp3
60140,Wild Ones (Radio Edit),Flo Rida f. Sia,,Club,2021-03-16 19:48:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Flo%20Rida%20f.%20Sia/Unknown%20Album/Wild%20Ones%20(Radio%20Edit).mp3
105524,You Belong With Me,Taylor Swift,Fearless,Country,2021-04-02 03:05:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Fearless/06%20You%20Belong%20With%20Me.mp3
105154,Break Your Heart ,Taio Cruz Featuring Ludacris ,NhacCuaTui.Com,Club,2021-03-09 07:07:21,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taio%20Cruz%20Featuring%20Ludacris/NhacCuaTui.Com/1412%20Break%20Your%20Heart.mp3
60394,Pumped Up Kicks (Radio Edit),Foster The People,,Pop,2021-03-22 23:36:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Foster%20The%20People/Unknown%20Album/Pumped%20Up%20Kicks%20(Radio%20Edit).mp3
61212,Freaks (Quick Mix) (Clean),French Montana f. Nicki Minaj,,Urban,2021-03-29 09:42:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/French%20Montana%20f.%20Nicki%20Minaj/Unknown%20Album/Freaks%20(Quick%20Mix)%20(Clean).mp3
61216,Freaks (Radio Edit),French Montana f. Nicki Minaj,,Urban,2021-03-11 15:51:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/French%20Montana%20f.%20Nicki%20Minaj/Unknown%20Album/Freaks%20(Radio%20Edit).mp3
65336,Tonight Tonight (Radio Edit),Hot Chelle Rae,,Pop,2021-03-08 08:38:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Hot%20Chelle%20Rae/Unknown%20Album/Tonight%20Tonight%20(Radio%20Edit).mp3
65382,Jump Around (Radio Edit),House Of Pain,,Classic 90's Music,2021-03-08 19:47:21,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/House%20Of%20Pain/Unknown%20Album/Jump%20Around%20(Radio%20Edit).mp3
65746,All Night (Radio Edit),Icona Pop,,Rock - Pop - AC,2021-03-16 03:27:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Icona%20Pop/Unknown%20Album/All%20Night%20(Radio%20Edit).mp3
105148,Troublemaker (Radio Edit),Taio Cruz,,Dance,2021-03-10 01:05:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taio%20Cruz/Unknown%20Album/Troublemaker%20(Radio%20Edit).mp3
67650,Best Night Of My Life (Radio Edit),Jamie Foxx f. Wiz Khalifa,,R&B/ Hip Hop,2021-03-16 15:59:51,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jamie%20Foxx%20f.%20Wiz%20Khalifa/Unknown%20Album/Best%20Night%20Of%20My%20Life%20(Radio%20Edit).mp3
60162,Dog Days Are Over (Radio Edit),Florence & The Machine,,Rock - Pop - AC,2021-03-06 11:35:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Florence%20&%20The%20Machine/Unknown%20Album/Dog%20Days%20Are%20Over%20(Radio%20Edit).mp3
105582,Love Story (J Stax Edit),Taylor Swift,Love Story Remixes,Pop,2021-03-12 06:46:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Love%20Story%20Remixes/05%20Love%20Story%20(J%20Stax%20Edit).mp3
95152,Gangnam Style (Diplo Remix) (Radio Edit),PSY f. 2 Chainz & Tyga,,Urban,2021-03-29 03:00:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/PSY%20f.%202%20Chainz%20&%20Tyga/Unknown%20Album/Gangnam%20Style%20(Diplo%20Remix)%20(Radio%20Edit).mp3
51956,Calling All Hearts (Extended) (Clean),DJ Cassidy f. Jessie J & Robin Thicke,,Rock - Pop - AC,2021-03-05 20:45:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/DJ%20Cassidy%20f.%20Jessie%20J%20&%20Robin%20Thicke/Unknown%20Album/Calling%20All%20Hearts%20(Extended)%20(Clean).mp3
105738,We Are Never Ever Getting Back Together (Radio Edit),Taylor Swift,,Rock - Pop - AC,2021-04-02 19:10:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Unknown%20Album/We%20Are%20Never%20Ever%20Getting%20Back%20Together%20(Radio%20Edit).mp3
54922,Take Care (Radio Edit),Drake f. Rihanna,,Rap & Hip-Hop,2021-03-05 22:27:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Drake%20f.%20Rihanna/Unknown%20Album/Take%20Care%20(Radio%20Edit).mp3
51960,Calling All Hearts (Quick Mix) (Clean),DJ Cassidy f. Jessie J & Robin Thicke,,Rock - Pop - AC,2021-03-09 20:37:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/DJ%20Cassidy%20f.%20Jessie%20J%20&%20Robin%20Thicke/Unknown%20Album/Calling%20All%20Hearts%20(Quick%20Mix)%20(Clean).mp3
51962,Calling All Hearts (Radio Edit 1),DJ Cassidy f. Jessie J & Robin Thicke,,Rock - Pop - AC,2021-03-29 15:32:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/DJ%20Cassidy%20f.%20Jessie%20J%20&%20Robin%20Thicke/Unknown%20Album/Calling%20All%20Hearts%20(Radio%20Edit%201).mp3
52296,It's Your Birthday Bitch (Radio Edit),DJ Felli Fel f. Jessie Malakouti & Lil Jon,,Pop,2021-04-02 02:57:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/DJ%20Felli%20Fel%20f.%20Jessie%20Malakouti%20&%20Lil%20Jon/Unknown%20Album/It's%20Your%20Birthday%20Bitch%20(Radio%20Edit).mp3
53512,Danza Kuduro (Radio Edit) (Latin),Don Omar f. Lucenzo,,Latin,2021-03-04 05:30:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Don%20Omar%20f.%20Lucenzo/Unknown%20Album/Danza%20Kuduro%20(Radio%20Edit)%20(Latin).mp3
54878,The Motto (Remix) (Radio Edit),Drake f. Lil Wayne & Tyga,,Rap & Hip-Hop,2021-03-30 01:59:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Drake%20f.%20Lil%20Wayne%20&%20Tyga/Unknown%20Album/The%20Motto%20(Remix)%20(Radio%20Edit).mp3
130596,Anaconda (Quick Mix 2) (Clean),Nicki Minaj f. Sir Mix-A-Lot,,Urban,2021-03-28 16:51:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nicki%20Minaj%20f.%20Sir%20Mix-A-Lot/Unknown%20Album/Anaconda%20(Quick%20Mix%202)%20(Clean).mp3
133450,No Flex Zone (Remix) (Clean),Rae Sremmurd ft Nicki Minaj & Pusha T,,Rap & Hip-Hop,2021-03-16 04:08:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rae%20Sremmurd%20ft%20Nicki%20Minaj%20&%20Pusha%20T/Unknown%20Album/01%20No%20Flex%20Zone%20(Remix)%20(Clean).mp3
134198,Happy Birthday,Stevie Wonder,The Very Best Of (2CDS),Classic Soul,2021-03-20 21:21:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Stevie%20Wonder/The%20Very%20Best%20Of%20(2CDS)/Happy%20Birthday.mp3
134774,Hideaway (Radio Edit),Kiesza,Dance ( Promo CD ),Dance,2021-03-18 07:31:32,5,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Kiesza/Dance%20(%20Promo%20CD%20)/01%20Hideaway%20(Radio%20Edit).mp3
135662,Ride Wit Me (Clean Edit with FX),Nelly ft City Spud,,Rap & Hip-Hop,2021-03-13 14:30:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nelly%20ft%20City%20Spud/Unknown%20Album/01%20Ride%20Wit%20Me%20(Clean%20Edit%20with%20FX).mp3
136152,7 11 (Clean),Beyonce,,R&B,2021-03-16 10:22:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Beyonce/Unknown%20Album/01%207%2011%20(Clean).mp3
136950,Habits (Stay High),Tove Lo,Queen Of The Clouds,Pop,2021-03-26 20:19:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tove%20Lo/Queen%20Of%20The%20Clouds/32%20Habits%20(Stay%20High).m4a
136960,Break Free,Ariana Grande,My Everything,Pop,2021-03-07 05:06:26,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ariana%20Grande/My%20Everything/37%20Break%20Free.m4a
136902,Problem,Ariana Grande,My Everything,Pop,2021-03-04 03:25:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ariana%20Grande/My%20Everything/09%20Problem.m4a
136940,Bang Bang,Jessie J,Sweet Talker,Pop,2021-03-30 06:53:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jessie%20J/Sweet%20Talker/27%20Bang%20Bang.m4a
136948,Best Day Of My Life,American Authors,"Oh, What A Life",2021-03-25 00:11:27,2014-12-25 15:56:22,1,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/American%20Authors/Oh,%20What%20A%20Life/31%20Best%20Day%20Of%20My%20Life.m4a"
136964,Burn,Ellie Goulding,Halcyon Days,Pop,2021-04-01 04:45:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ellie%20Goulding/Halcyon%20Days/39%20Burn.m4a
136886,Happy,Pharrell Williams,Despicable Me 2,Pop,2021-03-15 03:15:35,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Pharrell%20Williams/Despicable%20Me%202/01%20Happy.m4a
136954,Boom Clap,Charli XCX,The Fault In Our Stars,Pop,2021-03-12 23:19:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Charli%20XCX/The%20Fault%20In%20Our%20Stars/34%20Boom%20Clap.m4a
136908,Timber,Pitbull,Global Warming Meltdown,Pop,2021-03-18 19:43:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Pitbull/Global%20Warming%20Meltdown/11%20Timber.m4a
136912,Shake It Off,Taylor Swift,1989,Pop,2021-03-29 01:14:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/1989/13%20Shake%20It%20Off.m4a
137072,She Looks So Perfect,5 Seconds Of Summer,5 Seconds Of Summer,Pop,2021-03-30 06:24:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/5%20Seconds%20Of%20Summer/5%20Seconds%20Of%20Summer/93%20She%20Looks%20So%20Perfect.m4a
136998,Sing,Ed Sheeran,X,Pop,2021-03-22 20:10:49,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ed%20Sheeran/X/56%20Sing.m4a
137058,Amnesia,5 Seconds Of Summer,5 Seconds Of Summer,Pop,2021-03-25 03:03:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/5%20Seconds%20Of%20Summer/5%20Seconds%20Of%20Summer/86%20Amnesia.m4a
136942,Latch,Disclosure,Settle,Pop,2021-03-17 01:54:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Disclosure/Settle/29%20Latch.m4a
137010,Animals,Maroon 5,V,Pop,2021-03-25 02:29:31,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Maroon%205/V/62%20Animals.m4a
136930,Wake Me Up,Avicii,True,Pop,2021-03-22 14:58:35,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Avicii/True/22%20Wake%20Me%20Up.m4a
136916,Turn Down For What,DJ Snake And Lil Jon,Turn Down For What,Pop,2021-03-28 09:49:13,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/DJ%20Snake%20And%20Lil%20Jon/Turn%20Down%20For%20What/15%20Turn%20Down%20For%20What.m4a
137038,Leave The Night On,Sam Hunt,Montevallo,Pop,2021-03-28 02:15:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sam%20Hunt/Montevallo/76%20Leave%20The%20Night%20On.m4a
136936,Chandelier,Sia,1000 Forms Of Fear,Pop,2021-03-30 08:28:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sia/1000%20Forms%20Of%20Fear/25%20Chandelier.m4a
