Track ID,Name,Artist,Album,Genre,2023-04-21 16:47:34,Play Count,Location
48640,Holla At Ya Boy (Explicit),D.Chamberz f. Fred The Godson & Jadakiss,,Rap & Hip-Hop,2023-04-28 14:17:56,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/D.Chamberz%20f.%20Fred%20The%20Godson%20&%20Jadakiss/Unknown%20Album/Holla%20At%20Ya%20Boy%20(Explicit).mp3
48642,Holla At Ya Boy (Instrumental),D.Chamberz f. Fred The Godson & Jadakiss,,Rap & Hip-Hop,2023-05-10 00:30:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/D.Chamberz%20f.%20Fred%20The%20Godson%20&%20Jadakiss/Unknown%20Album/Holla%20At%20Ya%20Boy%20(Instrumental).mp3
48644,Holla At Ya Boy (Radio Edit),D.Chamberz f. Fred The Godson & Jadakiss,,Rap & Hip-Hop,2023-05-13 08:49:58,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/D.Chamberz%20f.%20Fred%20The%20Godson%20&%20Jadakiss/Unknown%20Album/Holla%20At%20Ya%20Boy%20(Radio%20Edit).mp3
48684,What'chu Like,Da Brat,Unrestricted,Old School Rap,2023-05-03 08:18:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Da%20Brat/Unrestricted/03%20What'chu%20Like.mp3
48838,Get Lucky (Daft Punk Club Mix),Daft Punk f. Nile Rodgers & Pharrell,,Dance,2023-05-08 14:59:15,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Daft%20Punk%20f.%20Nile%20Rodgers%20&%20Pharrell/Unknown%20Album/Get%20Lucky%20(Daft%20Punk%20Club%20Mix).mp3
49018,Lemonade (Quick Mix) (Clean),Danity Kane f. Tyga,,Urban,2023-05-06 01:49:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Danity%20Kane%20f.%20Tyga/Unknown%20Album/Lemonade%20(Quick%20Mix)%20(Clean).mp3
51164,Kiss It (Explicit),Dev f. Sage The Gemini,,Urban,2023-04-24 20:57:16,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Dev%20f.%20Sage%20The%20Gemini/Unknown%20Album/Kiss%20It%20(Explicit).mp3
51166,Kiss It (Instrumental),Dev f. Sage The Gemini,,Urban,2023-04-17 13:47:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Dev%20f.%20Sage%20The%20Gemini/Unknown%20Album/Kiss%20It%20(Instrumental).mp3
51168,Kiss It (Radio Edit),Dev f. Sage The Gemini,,Urban,2023-05-05 04:58:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Dev%20f.%20Sage%20The%20Gemini/Unknown%20Album/Kiss%20It%20(Radio%20Edit).mp3
51490,Ass On The Floor Feat Swizz Be - 6A,Diddy Dirty Money,Last Train To Paris,R&B/ Hip Hop,2023-05-05 00:32:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Diddy%20Dirty%20Money/Last%20Train%20To%20Paris/04%20Ass%20On%20The%20Floor%20Feat%20Swizz%20Be%20-%206A.mp3
51508,hello good morning feat T.I,Diddy Dirty Money,Last Train To Paris,R&B/ Hip Hop,2023-04-19 10:01:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Diddy%20Dirty%20Money/Last%20Train%20To%20Paris/13%20hello%20good%20morning%20feat%20T.I.mp3
51526,Love Come Down - Ted Smooth Remix (Dirty)  - 12A/1A - 12A/1A - 12A/1A,Diddy-Dirty Money featuring Jim Jones,,R&B/ Hip Hop,2023-05-13 21:18:49,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Diddy-Dirty%20Money%20featuring%20Jim%20Jones/Unknown%20Album/Love%20Come%20Down%20-%20Ted%20Smooth%20Remix%20(Dirty)%20%20-%2012A_1A%20-%2012A_1A%20-%2012A_1A.mp3
51574,Do It Like You,Diggy Simmons (feat. Jeremih),,Rap & Hip-Hop,2023-05-03 22:50:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Diggy%20Simmons%20(feat.%20Jeremih)/Unknown%20Album/Do%20It%20Like%20You.mp3
51584,Do It Like You (DJ ReMIke Quick Mix) (Clean),Diggy Simmons f. Jeremih,,R&B/ Hip Hop,2023-04-18 14:47:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Diggy%20Simmons%20f.%20Jeremih/Unknown%20Album/Do%20It%20Like%20You%20(DJ%20ReMIke%20Quick%20Mix)%20(Clean).mp3
51700,Lovin You No More (Remix) - 2B,"Dirty Money ft Drake, Busta Rhymes ",,2023-05-12 13:32:51,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Dirty%20Money%20ft%20Drake,%20Busta%20Rhymes/Unknown%20Album/Lovin%20You%20No%20More%20(Remix)%20-%202B.mp3"
52166,My Moment (Explicit),"DJ Drama f. 2 Chainz, Jeremih & Meek Mill",,2023-05-16 05:58:39,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/DJ%20Drama%20f.%202%20Chainz,%20Jeremih%20&%20Meek%20Mill/Unknown%20Album/My%20Moment%20(Explicit).mp3"
52170,My Moment (Radio Edit),"DJ Drama f. 2 Chainz, Jeremih & Meek Mill",,2023-05-14 06:59:07,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/DJ%20Drama%20f.%202%20Chainz,%20Jeremih%20&%20Meek%20Mill/Unknown%20Album/My%20Moment%20(Radio%20Edit).mp3"
52650,It Ain't Over Til It's Over (Radio Edit),"DJ Khaled f. Fabolous, Jadakiss & Mary J. Blige",,2023-05-01 01:53:06,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/DJ%20Khaled%20f.%20Fabolous,%20Jadakiss%20&%20Mary%20J.%20Blige/Unknown%20Album/It%20Ain't%20Over%20Til%20It's%20Over%20(Radio%20Edit).mp3"
52646,No New Friends (Radio Edit),"DJ Khaled f. Drake, Lil Wayne & Rick Ross",,2023-05-16 09:26:59,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/DJ%20Khaled%20f.%20Drake,%20Lil%20Wayne%20&%20Rick%20Ross/Unknown%20Album/No%20New%20Friends%20(Radio%20Edit).mp3"
52644,No New Friends (Quick Mix) (Explicit),"DJ Khaled f. Drake, Lil Wayne & Rick Ross",,2023-05-15 06:03:39,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/DJ%20Khaled%20f.%20Drake,%20Lil%20Wayne%20&%20Rick%20Ross/Unknown%20Album/No%20New%20Friends%20(Quick%20Mix)%20(Explicit).mp3"
52642,No New Friends (Quick Mix) (Clean),"DJ Khaled f. Drake, Lil Wayne & Rick Ross",,2023-04-20 05:21:26,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/DJ%20Khaled%20f.%20Drake,%20Lil%20Wayne%20&%20Rick%20Ross/Unknown%20Album/No%20New%20Friends%20(Quick%20Mix)%20(Clean).mp3"
52636,No New Friends (Explicit),"DJ Khaled f. Drake, Lil Wayne & Rick Ross",,2023-05-03 17:04:38,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/DJ%20Khaled%20f.%20Drake,%20Lil%20Wayne%20&%20Rick%20Ross/Unknown%20Album/No%20New%20Friends%20(Explicit).mp3"
52616,Hip Hop (Radio Edit),"DJ Khaled f. DJ Premier, Nas & Scarface",,2023-04-22 22:40:50,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/DJ%20Khaled%20f.%20DJ%20Premier,%20Nas%20&%20Scarface/Unknown%20Album/Hip%20Hop%20(Radio%20Edit).mp3"
47980,Craig Mack Flava In Ya Ear (remix),"Craig Mack Ft. Biggie Smalls, Busta Rhymes, LL Cool J,2023-05-13 10:10:27,Bad Boy Greatest Hits Volume,Old School Rap,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Craig%20Mack%20Ft.%20Biggie%20Smalls,%20Busta%20Rhymes,%20LL%20Cool%20J,%20&%20Puff%20Daddy/Bad%20Boy%20Greatest%20Hits%20Volume/03%20Craig%20Mack%20Flava%20In%20Ya%20Ear%20(remix).mp3"
52614,Hip Hop (Explicit),"DJ Khaled f. DJ Premier, Nas & Scarface",,2023-04-24 09:27:49,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/DJ%20Khaled%20f.%20DJ%20Premier,%20Nas%20&%20Scarface/Unknown%20Album/Hip%20Hop%20(Explicit).mp3"
52262,Finer Things,DJ Felli Fel,Hot 97: Blazin Hip Hop & R&B Vol. 66,Rap & Hip-Hop,2023-04-19 07:54:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/DJ%20Felli%20Fel/Hot%2097_%20Blazin%20Hip%20Hop%20&%20R&B%20Vol.%2066/13%20Finer%20Things.mp3
52252,Oh My (Remix),"DJ Drama ft Trey Songz, 2 Chainz & Big Sean",,2023-05-14 07:08:32,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/DJ%20Drama%20ft%20Trey%20Songz,%202%20Chainz%20&%20Big%20Sean/Unknown%20Album/Oh%20My%20(Remix).mp3"
52254,Oh My,"DJ Drama ft Fabolous, Roscoe Dash & Fabolous",DropThatTrack.com,2023-04-23 07:10:08,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/DJ%20Drama%20ft.%20Wiz%20Khalifa,%20Fabolous%20&%20Roscoe%20Dash/DropThatTrack.com/Oh%20My.mp3"
52204,We In This Bitch (Radio Edit),"DJ Drama f. Future, Ludacris, T.I. &  Young Jeezy",2023-04-30 06:22:22,,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/DJ%20Drama%20f.%20Future,%20Ludacris,%20T.I.%20&%20%20Young%20Jeezy/Unknown%20Album/We%20In%20This%20Bitch%20(Radio%20Edit).mp3"
52202,We In This Bitch (Instrumental),"DJ Drama f. Future, Ludacris, T.I. &  Young Jeezy",2023-04-30 10:01:43,,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/DJ%20Drama%20f.%20Future,%20Ludacris,%20T.I.%20&%20%20Young%20Jeezy/Unknown%20Album/We%20In%20This%20Bitch%20(Instrumental).mp3"
52200,We In This Bitch (Explicit),"DJ Drama f. Future, Ludacris, T.I. &  Young Jeezy",2023-05-05 12:11:39,,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/DJ%20Drama%20f.%20Future,%20Ludacris,%20T.I.%20&%20%20Young%20Jeezy/Unknown%20Album/We%20In%20This%20Bitch%20(Explicit).mp3"
52546,We Taking Over,DJ Khaled,Hot 97 Request Line Vol 16,Rap & Hip-Hop,2023-05-17 07:10:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/DJ%20Khaled/Hot%2097%20Request%20Line%20Vol%2016/01%20We%20Taking%20Over.mp3
68714,What They Gonna Do feat Sean P,Jay-Z,Blueprint 2 The Gift And The Curse (disc1),Rap & Hip-Hop,2023-05-05 03:09:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jay-Z/Blueprint%202%20The%20Gift%20And%20The%20Curse%20(disc1)/06%20What%20They%20Gonna%20Do%20feat%20Sean%20P.mp3
68722,The Bounce,Jay-Z,Blueprint 2 The Gift And The Curse (disc1),Rap & Hip-Hop,2023-05-05 13:42:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jay-Z/Blueprint%202%20The%20Gift%20And%20The%20Curse%20(disc1)/10%20The%20Bounce.mp3
68726,1-900-hustler,Jay-Z,Blueprint 2 The Gift And The Curse (disc2),Rap & Hip-Hop,2023-05-16 20:57:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jay-Z/Blueprint%202%20The%20Gift%20And%20The%20Curse%20(disc2)/12%201-900-hustler.mp3
97776,Hustlin,Rick Ross,M amd M MIX,Rap & Hip-Hop,2023-05-13 03:31:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rick%20Ross/M%20amd%20M%20MIX/04%20Hustlin.mp3
97812,I Love My Bitches,Rick Ross,,Rap & Hip-Hop,2023-05-12 02:19:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rick%20Ross/Unknown%20Album/I%20Love%20My%20Bitches.mp3
97810,I Love My Bitches (Radio Edit),Rick Ross,,Rap & Hip-Hop,2023-05-01 06:56:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rick%20Ross/Unknown%20Album/I%20Love%20My%20Bitches%20(Radio%20Edit).mp3
97770,Maybach Music 2,"Rick Ross  f. Lil Wayne, T-Pain, Kanye",2023-04-22 18:42:27,Rap & Hip-Hop,2014-08-26 01:59:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rick%20Ross/Deeper%20Than%20Rap/01%20Maybach%20Music%202.mp3
97902,Stay Schemin (Explicit),Rick Ross f. Drake & French Montana,,Rap & Hip-Hop,2023-04-17 14:16:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rick%20Ross%20f.%20Drake%20&%20French%20Montana/Unknown%20Album/Stay%20Schemin%20(Explicit).mp3
97910,Stay Schemin (Radio Edit),Rick Ross f. Drake & French Montana,,Rap & Hip-Hop,2023-05-14 11:11:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rick%20Ross%20f.%20Drake%20&%20French%20Montana/Unknown%20Album/Stay%20Schemin%20(Radio%20Edit).mp3
98150,Here I Am,Rick Ross Feat. Nelly & Avery Storm,Trilla,Rap & Hip-Hop,2023-04-24 20:39:21,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rick%20Ross%20Feat.%20Nelly%20&%20Avery%20Storm/Trilla/10%20Here%20I%20Am.mp3
98180,Feel Free (Remix) (Radio Edit),Ricky Blaze f. Jim Jones & Nicki Minaj,,R&B/ Hip Hop,2023-05-08 19:23:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ricky%20Blaze%20f.%20Jim%20Jones%20&%20Nicki%20Minaj/Unknown%20Album/Feel%20Free%20(Remix)%20(Radio%20Edit).mp3
98516,Birthday Cake (Remix) (Explicit),Rihanna f. Chris Brown,,R&B,2023-04-25 23:30:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rihanna%20f.%20Chris%20Brown/Unknown%20Album/Birthday%20Cake%20(Remix)%20(Explicit).mp3
98518,Birthday Cake (Remix) (Radio Edit),Rihanna f. Chris Brown,,R&B,2023-05-12 05:59:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rihanna%20f.%20Chris%20Brown/Unknown%20Album/Birthday%20Cake%20(Remix)%20(Radio%20Edit).mp3
98552,Talk That Talk (Radio Edit 1),Rihanna f. Jay-Z,,Rap & Hip-Hop,2023-04-22 11:59:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rihanna%20f.%20Jay-Z/Unknown%20Album/Talk%20That%20Talk%20(Radio%20Edit%201).mp3
99166,Blurred Lines (Explicit),Robin Thicke f. Pharrell & T.I.,,Urban,2023-04-29 16:18:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Robin%20Thicke%20f.%20Pharrell%20&%20T.I_/Unknown%20Album/Blurred%20Lines%20(Explicit).mp3
99170,Blurred Lines (Quick Mix) (Clean),Robin Thicke f. Pharrell & T.I.,,Urban,2023-04-26 19:28:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Robin%20Thicke%20f.%20Pharrell%20&%20T.I_/Unknown%20Album/Blurred%20Lines%20(Quick%20Mix)%20(Clean).mp3
99172,Blurred Lines (Quick Mix) (Explicit),Robin Thicke f. Pharrell & T.I.,,Urban,2023-04-26 14:30:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Robin%20Thicke%20f.%20Pharrell%20&%20T.I_/Unknown%20Album/Blurred%20Lines%20(Quick%20Mix)%20(Explicit).mp3
97774,The Boss,Rick Ross,Hot 97: Blazin Hip Hop & R&B Vol. 66,Rap & Hip-Hop,2023-05-02 13:57:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rick%20Ross/Hot%2097_%20Blazin%20Hip%20Hop%20&%20R&B%20Vol.%2066/05%20The%20Boss.mp3
99174,Blurred Lines (Radio Edit),Robin Thicke f. Pharrell & T.I.,,Urban,2023-05-09 17:28:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Robin%20Thicke%20f.%20Pharrell%20&%20T.I_/Unknown%20Album/Blurred%20Lines%20(Radio%20Edit).mp3
99422,Jumpin Out The Window (Ted Smooth Remix Clean),Ron Browz,Ron Browz,Rap & Hip-Hop,2023-05-10 22:18:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ron%20Browz/Ron%20Browz/Jumpin%20Out%20The%20Window%20(Ted%20Smooth%20Remix%20Clean).mp3
99424,I PROMISE (DIRTY),RON BROWZ,,Rap & Hip-Hop,2023-04-29 06:33:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/RON%20BROWZ/Unknown%20Album/04%20I%20PROMISE%20(DIRTY).mp3
100168,Red Nose (Explicit 1),Sage The Gemini,,Urban,2023-05-04 15:52:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sage%20The%20Gemini/Unknown%20Album/Red%20Nose%20(Explicit%201).mp3
100176,Red Nose (Radio Edit 1),Sage The Gemini,,Urban,2023-04-24 21:36:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sage%20The%20Gemini/Unknown%20Album/Red%20Nose%20(Radio%20Edit%201).mp3
100214,Gas Pedal (Explicit),Sage The Gemini f. IamSu,,Urban,2023-05-11 09:31:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sage%20The%20Gemini%20f.%20IamSu/Unknown%20Album/Gas%20Pedal%20(Explicit).mp3
100216,Gas Pedal (Instrumental),Sage The Gemini f. IamSu,,Urban,2023-05-15 17:18:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sage%20The%20Gemini%20f.%20IamSu/Unknown%20Album/Gas%20Pedal%20(Instrumental).mp3
100218,Gas Pedal (Quick Mix) (Clean),Sage The Gemini f. IamSu,,Urban,2023-05-01 21:22:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sage%20The%20Gemini%20f.%20IamSu/Unknown%20Album/Gas%20Pedal%20(Quick%20Mix)%20(Clean).mp3
100220,Gas Pedal (Quick Mix) (Explicit),Sage The Gemini f. IamSu,,Urban,2023-05-05 01:45:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sage%20The%20Gemini%20f.%20IamSu/Unknown%20Album/Gas%20Pedal%20(Quick%20Mix)%20(Explicit).mp3
100222,Gas Pedal (Radio Edit),Sage The Gemini f. IamSu,,Urban,2023-05-13 22:20:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sage%20The%20Gemini%20f.%20IamSu/Unknown%20Album/Gas%20Pedal%20(Radio%20Edit).mp3
100392,Tight Skirt (Radio Edit),Samantha J,,Urban,2023-05-12 03:33:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Samantha%20J/Unknown%20Album/Tight%20Skirt%20(Radio%20Edit).mp3
101606,You Girl (Quick Mix) (Clean),Shaggy f. Ne-Yo,,Urban,2023-04-30 04:15:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shaggy%20f.%20Ne-Yo/Unknown%20Album/You%20Girl%20(Quick%20Mix)%20(Clean).mp3
101608,You Girl (Radio Edit),Shaggy f. Ne-Yo,,Reggae,2023-05-06 19:54:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shaggy%20f.%20Ne-Yo/Unknown%20Album/You%20Girl%20(Radio%20Edit).mp3
101814,Tell Me (Remix)  - 12A,Shanell ft Jae Millz ,HotNewHipHop.com,R&B/ Hip Hop,2023-05-10 02:31:09,1,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shanell%20ft%20Jae%20Millz/HotNewHipHop.com/Tell%20Me%20(Remix)%20%20-%2012A.mp3
102010,After Party - 12A,Sheek Louch x Jeremih,,R&B/ Hip Hop,2023-05-04 16:15:31,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sheek%20Louch%20x%20Jeremih/Unknown%20Album/After%20Party%20-%2012A.mp3
99226,Umma Do Me,Rocko,Hot 97 Request Line 24,Rap & Hip-Hop,2023-04-20 00:46:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rocko/Hot%2097%20Request%20Line%2024/05%20Umma%20Do%20Me.mp3
97772,Push It,Rick Ross,Hot 97 2006 Vol. 57,Rap & Hip-Hop,2023-05-16 09:55:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rick%20Ross/Hot%2097%202006%20Vol.%2057/04%20Push%20It.mp3
97150,Whuteva,Remy Ma,There's Something About Remy: Based On A True Story,Rap & Hip-Hop,2023-04-27 09:07:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Remy%20Ma/There's%20Something%20About%20Remy_%20Based%20On%20A%20True%20Story/05%20Whuteva.mp3
96910,Fly Together (Radio Edit),Red Cafe f. Rick Ross & Ryan Leslie,,Rap & Hip-Hop,2023-05-15 17:52:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Red%20Cafe%20f.%20Rick%20Ross%20&%20Ryan%20Leslie/Unknown%20Album/Fly%20Together%20(Radio%20Edit).mp3
91320,Beez In The Trap (Radio Edit),Nicki Minaj f. 2 Chainz,,Rap & Hip-Hop,2023-05-12 11:59:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nicki%20Minaj%20f.%202%20Chainz/Unknown%20Album/Beez%20In%20The%20Trap%20(Radio%20Edit).mp3
91356,The Boys (Explicit),Nicki Minaj f. Cassie,,Urban,2023-04-19 19:52:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nicki%20Minaj%20f.%20Cassie/Unknown%20Album/The%20Boys%20(Explicit).mp3
91358,The Boys (Quick Mix) (Clean),Nicki Minaj f. Cassie,,Urban,2023-05-09 18:48:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nicki%20Minaj%20f.%20Cassie/Unknown%20Album/The%20Boys%20(Quick%20Mix)%20(Clean).mp3
91360,The Boys (Quick Mix) (Explicit),Nicki Minaj f. Cassie,,Urban,2023-04-26 05:46:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nicki%20Minaj%20f.%20Cassie/Unknown%20Album/The%20Boys%20(Quick%20Mix)%20(Explicit).mp3
91362,The Boys (Radio Edit),Nicki Minaj f. Cassie,,Urban,2023-05-15 02:44:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nicki%20Minaj%20f.%20Cassie/Unknown%20Album/The%20Boys%20(Radio%20Edit).mp3
91374,Right By My Side (Expliciit),Nicki Minaj f. Chris Brown,,R&B/ Hip Hop,2023-05-09 13:20:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nicki%20Minaj%20f.%20Chris%20Brown/Unknown%20Album/Right%20By%20My%20Side%20(Expliciit).mp3
91376,Right By My Side (Radio Edit),Nicki Minaj f. Chris Brown,,R&B/ Hip Hop,2023-05-02 08:59:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nicki%20Minaj%20f.%20Chris%20Brown/Unknown%20Album/Right%20By%20My%20Side%20(Radio%20Edit).mp3
91516,If I Was Your Girlfriend,Nicole Wray,Fantasia Love Child,R&B,2023-05-04 11:22:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nicole%20Wray/Fantasia%20Love%20Child/If%20I%20Was%20Your%20Girlfriend.mp3
91754,Dead Wrong ( Remix ),The Notorious B.I.G.,Off The Wall,Rap & Hip-Hop,2023-04-17 21:19:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Notorious%20B.I.G_/Off%20The%20Wall/02%20Dead%20Wrong%20(%20Remix%20).mp3
106780,Who Shot Ya,The Notorious B.I.G. & Diddy,Bad Boy 10th Anniversary... The Hits,R&B/ Hip Hop,2023-04-17 23:16:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bad%20Boy%20Family/Bad%20Boy%2010th%20Anniversary...%20The%20Hits/09%20Who%20Shot%20Ya.mp3
92694,Party Bout To Pop (Explicit),Papoose,,Rap & Hip-Hop,2023-05-11 04:57:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Papoose/Unknown%20Album/Party%20Bout%20To%20Pop%20(Explicit).mp3
92696,Party Bout To Pop (Radio Edit),Papoose,,Rap & Hip-Hop,2023-05-04 17:06:31,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Papoose/Unknown%20Album/Party%20Bout%20To%20Pop%20(Radio%20Edit).mp3
92698,Party Bout To Pop (Remix) (Radio Edit),Papoose f. Busta Rhymes & Lloyd Banks,,Rap & Hip-Hop,2023-04-19 06:22:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Papoose%20f.%20Busta%20Rhymes%20&%20Lloyd%20Banks/Unknown%20Album/Party%20Bout%20To%20Pop%20(Remix)%20(Radio%20Edit).mp3
92806,Beyonce x J.Cole,Party,,R&B/ Hip Hop,2023-04-25 09:38:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Party/Unknown%20Album/Beyonce%20x%20J.Cole.mp3
92814,Over Here (Explicit),PartyNextDoor f. Drake,,R&B/ Hip Hop,2023-05-13 07:55:42,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/PartyNextDoor%20f.%20Drake/Unknown%20Album/Over%20Here%20(Explicit).mp3
93876,Happy (Remix) (DJ Rob Dinero Remix) (Clean),Pharrell Williams f. The Notorious B.I.G.,,Urban,2023-05-01 20:14:56,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Pharrell%20Williams%20f.%20The%20Notorious%20B.I.G_/Unknown%20Album/Happy%20(Remix)%20(DJ%20Rob%20Dinero%20Remix)%20(Clean).mp3
93878,Can I Have It Like That,Pharrell Williams Feat. Gwen Stefani,Hot 97 Blazin Hip-Hop And R&B Vol 51,Rap & Hip-Hop,2023-05-14 04:53:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Pharrell%20Williams%20Feat.%20Gwen%20Stefani/Hot%2097%20Blazin%20Hip-Hop%20And%20R&B%20Vol%2051/01%20Can%20I%20Have%20It%20Like%20That.mp3
96908,Faded (Radio Edit),Red Cafe f. Rick Ross,,Rap & Hip-Hop,2023-05-10 08:41:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Red%20Cafe%20f.%20Rick%20Ross/Unknown%20Album/Faded%20(Radio%20Edit).mp3
96906,Let It Go (Dope Boy) (Remix) (Radio Edit),"Red Cafe f. Puff Daddy 'Diddy', 2 Chainz & French Montana",,2023-05-13 20:29:02,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Red%20Cafe%20f.%20Puff%20Daddy%20'Diddy',%202%20Chainz%20&%20French%20Montana/Unknown%20Album/Let%20It%20Go%20(Dope%20Boy)%20(Remix)%20(Radio%20Edit).mp3"
